1.445191111867810962e-01,-1.322221194935981226e+00,6.694654308937123544e-01,2.822441907853412979e-01,-5.883675160199808296e-02,3.767209496039582439e-01,1.965557427644449018e-01,-1.178809323669001152e+00,4.360313789549266628e-02,9.499989762552911721e-01,1.607204332226804144e+00,-3.675045474862624895e-01,1.526964047958333931e-02,5.201104619424326003e-01,4.989820436151375105e-02
9.621680948459275795e-01,1.134571835978099630e+00,1.430214458803137634e-01,5.426005864030261083e-01,-5.883675160199808296e-02,7.031246103939777781e-01,1.023760145082893702e+00,6.735296108393659109e-01,-1.471055522844986196e-01,-1.104853083015798987e+00,-5.026509330238702056e-01,3.115642760905169006e-01,-4.148322647892772608e-01,-1.235899163781046944e-01,1.721947162523895514e-01
-8.008751229601243082e-01,6.316214796916708174e-01,-1.397894693017069701e+00,-6.212393784080763037e-01,-5.883675160199808296e-02,4.642691309638178887e-01,-3.049303858419178392e-01,2.139234984238576054e-01,6.010180844317262183e-01,8.442954148915676749e-01,-5.026509330238702056e-01,8.078588503704768262e-03,1.490415864466624885e-01,4.514197166907529812e-02,2.877908308463707210e-02
6.318115768488884454e-01,6.316214796916708174e-01,-2.259760397077978933e-01,6.571993057494308621e-01,7.477119423262011955e-01,1.215593020288863180e+00,7.814433456956778601e-01,1.092339447608602576e+00,-1.471055522844986196e-01,-3.727652687826074618e-01,-7.744032753415049930e-01,1.474943205195364537e-01,-9.714375243645612112e-02,-1.480871211838592494e-01,1.005122710443898809e-01
-3.627081288552819749e-01,6.801844760351619668e-01,-1.538895090542037991e+00,2.822441907853412979e-01,-1.092434417361588528e-01,4.642691309638178887e-01,-3.517111031453275527e-01,-1.092087596793739068e-01,1.066181461012462306e-01,-1.931609237579929306e-01,-2.540298216464181857e-01,8.009997740901500518e-02,-4.939647338766624263e-02,-1.210291994168720964e-01,-1.496748055126963517e-01
3.707567490913903918e-01,-2.977548777384480538e-01,2.926760448514473811e-01,4.180137272490039857e-01,1.563494686973742498e+00,9.131613897007453406e-01,7.593365194022722031e-01,3.913640179629693794e-01,-1.346462461192478255e+00,7.890366841385485497e-01,-7.744032753415049930e-01,-1.853786091796272198e-04,9.513304885733032956e-02,-2.136399102162830910e-01,1.649792869142565066e-01
6.318115768488884454e-01,-2.977548777384480538e-01,-1.175730751122874979e-01,5.426005864030261083e-01,5.214475563253351265e-01,4.642691309638178887e-01,1.023760145082893702e+00,1.312591169016818160e+00,-1.003481082196415741e+00,-1.104853083015798987e+00,-1.071938129775014792e+00,3.707810374021183741e-02,6.794435341998708577e-02,-2.255964054557257625e-01,1.721947162523895514e-01
2.026400756938090963e-01,-9.551555113645155970e-01,3.415049438585973651e-01,-2.857607412430441737e-02,8.713017327964796277e-02,1.375045015043369956e+00,1.060552839595161334e+00,-1.612741973137776230e-01,-1.968790818967651457e-02,6.734107152437716071e-01,7.151019215676416296e-01,2.210106175970067977e+00,-2.470044350972005684e-02,-2.466523022467492776e+00,-3.834629956075546797e+00
-1.126440425981073190e+00,-1.098634259206762831e+00,9.204759924529354320e-02,7.628491292051866601e-01,-6.659080764741904801e-01,-7.202739202369889959e-01,2.288529480619952428e-01,-1.489180680221791286e+00,-6.020408078844667887e-01,-5.646352034735125924e-01,1.363543202220210304e+00,-2.613934485457015122e-01,-9.718634513595235391e-02,1.402593384556497513e-01,9.171947102002465241e-03
-3.627081288552819749e-01,5.326520075967109413e-01,-2.811172571978469148e-01,-1.131061741587615188e+00,-1.605532393021178728e-01,1.567688164029983566e+00,6.674412233188972143e-01,-9.197662974945640668e-01,-1.346462461192478255e+00,-2.686204603449534822e+00,-1.231300365851180301e+00,-2.763680039728969723e-02,8.966061320696323833e-02,7.231759697888287541e-02,-8.227584389085490502e-02
3.707567490913903918e-01,-1.477164926853975491e+00,1.221480886672829280e+00,-1.431323567804819508e+00,1.247443960616857250e+00,-1.441208363296805350e-01,-1.379295490738961620e-02,9.919926752067682874e-02,-3.403492377692560744e-01,-3.727652687826074618e-01,-9.197686236827826711e-01,5.037223716000587687e-02,2.573861170831419076e-01,2.895310192427442281e-02,-2.065943265102833035e-02
-2.948493523873760291e-01,1.113118960696333426e+00,-1.397894693017069701e+00,4.180137272490039857e-01,-4.312572986859803947e-01,-4.074757135381097406e-01,-1.333691268876451730e+00,-6.915071051709930083e-01,1.253806735543046225e+00,6.129180742067366072e-01,1.194329790990803941e+00,1.504573708644647845e-01,1.926204824698672657e-01,2.442625046298324831e-01,-3.494424186854547809e-01
9.172494296309674500e-01,-5.977058481450682470e-02,4.376355712545246246e-01,1.339134522368411184e-01,6.375457474562252758e-01,-4.074757135381097406e-01,2.604538704611286670e-01,1.008502261160198366e+00,-4.053360697439356564e-01,-1.931609237579929306e-01,-6.354778942600310954e-01,5.260939572679653731e-01,-6.185258673038593336e-02,-4.948972537392980486e-01,1.781716691319970847e-01
2.597000415247186500e-01,-8.850157136407722502e-01,-2.811172571978469148e-01,7.628491292051866601e-01,4.813722495405883817e-01,4.642691309638178887e-01,6.192531676150143660e-01,6.735296108393659109e-01,2.318273872925999957e-01,5.505509058558666347e-01,-7.744032753415049930e-01,-8.420215948905787617e-02,2.079243342472469613e-01,-1.322207778374761833e-01,6.175020992514435730e-02
2.014566676529809808e+00,-1.399086149310392324e+00,2.020219159436084766e+00,5.426005864030261083e-01,6.749108356975866974e-01,-5.565225578207394497e-01,-4.000466717845660991e-01,1.407064217317427923e+00,-6.681971201445483510e-01,9.499989762552911721e-01,5.520148629554407771e-01,8.090160418317475510e-02,2.463853854330631254e-01,6.538808209448757069e-02,-9.739644144994641373e-02
-8.008751229601243082e-01,1.656293208021963892e-01,-1.260690292413696678e+00,9.508201513337520838e-01,-1.092434417361588528e-01,-9.020821836293793083e-01,-4.500451430795242569e-01,1.039936796338519320e+00,2.259668093486230322e+00,1.541249517289068782e+00,-1.071938129775014792e+00,-7.139219308878347325e-02,1.810487242971834387e-01,-1.431329477535765449e-01,-7.027816245429345521e-02
1.217402085968203318e+00,-1.718976837049067008e+00,1.017226001077800701e+00,-6.212393784080763037e-01,-5.883675160199808296e-02,-1.106614729634562533e+00,-6.112850700270657800e-01,4.644770002963664046e-01,-8.014040124875522197e-01,1.919928026255219855e+00,6.352038252165188581e-01,5.327723265346005072e-02,8.157102646305074839e-03,-1.329336608463664582e-01,7.944318903164671042e-02
6.813808441244857406e-01,-1.180467932109567075e-01,5.317899001204688947e-01,-1.131061741587615188e+00,8.713017327964796277e-02,-1.945772818834289097e+00,-1.333691268876451730e+00,1.617673357672236856e-01,-2.112359117151314802e-01,1.000554572247233320e+00,6.352038252165188581e-01,-5.702436861343421204e-02,2.178525908668311473e-01,-8.812485814924422844e-02,9.949505951272985538e-02
1.006378724101373079e+00,3.794118905902788552e-01,-1.714654096986948928e-01,-6.212393784080763037e-01,3.933382766501602318e-02,-5.565225578207394497e-01,-2.156512007642785722e-01,3.600386772474410968e-01,-1.139734896095705885e+00,-6.654821050865138421e-01,-9.197686236827826711e-01,-2.034213445439872481e-01,-8.153128237885257090e-02,1.104213898545145234e-01,1.401433384090580540e-02
-9.922364238224005983e-02,5.443956791692033254e-02,4.051209169148466821e-02,-6.212393784080763037e-01,-9.316457501076378517e-03,1.822797875535236312e+00,1.888889638308918428e+00,-1.612741973137776230e-01,-4.706122874884596796e-01,-7.697820806636609392e-01,-9.197686236827826711e-01,-8.850386561526703624e-03,1.130144556470337458e-01,1.104213898545145234e-01,-3.340289164988654025e-01
7.301236336442232799e-01,8.914561250175500051e-01,4.051209169148466821e-02,2.822441907853412979e-01,1.340883374567895803e-01,8.459094358626982890e-01,1.919836823925093583e+00,5.689739691417311507e-01,-1.471055522844986196e-01,-6.654821050865138421e-01,-1.071938129775014792e+00,4.705032736550345263e-01,-8.229201288452707430e-02,-4.027742203779742236e-01,6.771847068962887350e-01
-1.631482867889321731e-01,3.794118905902788552e-01,-6.858715459221789157e-01,-2.070841626395823754e-01,9.189958810741379880e-01,3.767209496039582439e-01,-5.199274620847210010e-02,-1.199517040899215514e+00,-4.053360697439356564e-01,-8.776769527274861371e-01,8.656409196711541965e-01,-1.031809148467647125e-01,1.381731605527882489e-01,-4.399364474078999443e-01,4.145237043826353537e-03
1.006378724101373079e+00,-1.771251199159838696e-01,-6.428708093813315094e-02,6.571993057494308621e-01,9.189958810741379880e-01,-2.642411900362015217e-02,-2.156512007642785722e-01,1.722318993933436904e+00,-1.471055522844986196e-01,-5.646352034735125924e-01,-2.540298216464181857e-01,9.167319006506607915e-02,-3.013880671888503060e-01,-7.110414810309867439e-02,-5.536187223590452455e-02
6.813808441244857406e-01,-4.851449551824803530e-01,8.899714035654572308e-01,-6.212393784080763037e-01,2.700867850187112507e-01,-5.565225578207394497e-01,-7.296915497853047050e-01,1.930592761232972909e-01,-1.471055522844986196e-01,-6.654821050865138421e-01,-9.197686236827826711e-01,-4.163125814307001848e-02,8.023783306629879430e-02,1.104213898545145234e-01,9.902493119184933856e-02
-7.239036325108549885e-01,1.113118960696333426e+00,-1.193457311883798111e+00,-4.037861426619723804e-01,8.713017327964796277e-02,-2.642411900362015217e-02,5.178740845099906176e-01,-5.712869775418202845e-02,5.401465447956033117e-01,-4.671060071038705130e-01,-5.026509330238702056e-01,-9.638652530274205432e-02,1.007117923550312870e-02,8.750613391066092150e-02,-1.534167627909140408e-01
-6.485805237121781142e-01,4.311463027698979600e-01,-1.538895090542037991e+00,-2.857607412430441737e-02,-5.883675160199808296e-02,1.040409966218101667e+00,2.288529480619952428e-01,-7.745431065840604479e-01,7.219826608171032722e-01,4.199114408719686331e-01,5.520148629554407771e-01,6.279709601410364828e-01,5.765598716245995403e-02,-1.911650040691025287e+00,-8.444390546174449508e-01
1.092745078008382720e+00,8.223205658593424339e-01,6.694654308937123544e-01,-6.212393784080763037e-01,-1.556259726235250662e+00,-1.106614729634562533e+00,-1.076673385749430834e+00,4.644770002963664046e-01,-8.684587148368274612e-01,-1.609387871145264270e+00,-2.540298216464181857e-01,-2.754074842705817039e-01,-8.360259447081324069e-01,6.232469955783298890e-03,1.564078452012530873e-01
2.073066584157637227e+00,-2.370221377293685872e-01,1.100071881839310040e+00,1.698839102450858007e+00,2.700867850187112507e-01,-1.106614729634562533e+00,3.216836734742744008e-01,2.829895108433611917e+00,-1.968790818967651457e-02,4.199114408719686331e-01,1.693076603947261338e+00,7.637679037066982812e-02,2.425668885658107399e-01,6.337141712944957539e-02,-2.195355595225586230e-03
-4.319636811131379317e-01,4.822222018896362705e-01,4.051209169148466821e-02,2.283626151826794182e+00,-4.883557074307865453e-01,1.567688164029983566e+00,1.676473977985349251e+00,7.781439524547224540e-01,4.176164019658190063e-01,-1.348288108550292907e+00,-1.071938129775014792e+00,-1.308185730967689232e-02,1.010597269742206511e-01,-7.916094966425619994e-02,5.377401707289983929e-02
-3.627081288552819749e-01,7.281480569586081808e-01,-3.933423831018004191e-01,2.252918391566212986e+00,3.990803089450566943e-01,1.100750404731300369e+00,1.310768970264844402e+00,1.275864528090036032e+00,4.790132264119448813e-01,9.499989762552911721e-01,-1.071938129775014792e+00,-1.235854837304335881e-03,6.428235897894264694e-02,-7.978299785991847803e-02,3.812496509623462815e-02
-2.948493523873760291e-01,-6.145846422799732256e-01,-6.259409716860910855e-01,9.508201513337520838e-01,3.568369657324335642e-01,7.031246103939777781e-01,1.965557427644449018e-01,-1.612741973137776230e-01,1.066181461012462306e-01,-4.671060071038705130e-01,2.810012862942867784e-01,-9.575777724921379075e-02,-2.978871116757625948e-01,-4.790130908464292590e-03,-4.110567911780108855e-04
1.176481223055920733e+00,-1.886807073959313241e+00,9.752124225300690119e-01,-8.624666777993639233e-01,-2.127831867266709864e-01,-1.106614729634562533e+00,-7.927373835772597577e-01,4.644770002963664046e-01,-3.403492377692560744e-01,1.869737683184926391e+00,5.520148629554407771e-01,5.464776393170261981e-02,-5.402788077298673747e-02,-9.575139330175685970e-02,7.278310233702849075e-02
-4.319636811131379317e-01,-6.145846422799732256e-01,-6.428708093813315094e-02,-8.624666777993639233e-01,-7.272444255866197249e-01,4.642691309638178887e-01,3.216836734742744008e-01,-5.772716287026339321e-01,4.176164019658190063e-01,-2.489915719219508439e-02,1.828955983097134141e-01,8.758679877198441432e-02,-6.088001632335168223e-01,-5.414107582047308909e-02,-5.996912589215933065e-02
-1.042270322577499408e+00,-4.217980363270024680e-01,-5.667375841873981690e-01,-2.070841626395823754e-01,-1.605532393021178728e-01,7.759741725435584936e-01,4.913995682005677379e-01,-5.253230639718409201e-01,1.066181461012462306e-01,-2.489915719219508439e-02,-1.231300365851180301e+00,5.824251631288028808e-01,2.556502867034061155e-01,5.445642457782113866e-01,-2.654433111448636917e-01
1.450568201291418946e+00,-1.322221194935981226e+00,1.261211867677364040e+00,-2.857607412430441737e-02,-1.119336337319775998e+00,-1.945772818834289097e+00,-1.768834998063329556e+00,-5.149315994559463538e-01,-1.911931797601327032e+00,1.232394189900456460e+00,6.352038252165188581e-01,-3.944395480618468341e-01,1.321975371125728160e-01,-2.194684807112651903e+00,6.337801055387741300e+00
2.496706279599499728e-02,1.322141640450927635e+00,1.221480886672829280e+00,-4.037861426619723804e-01,1.473606493220438685e+00,1.612786822090015892e+00,2.018611720672069954e+00,9.919926752067682874e-02,-6.020408078844667887e-01,4.862395787328760988e-01,-1.231300365851180301e+00,-2.968301353298142820e-01,-2.992062392787415981e-02,2.629522921202039898e-01,-5.352627211288231157e-01
-1.042270322577499408e+00,-5.977058481450682470e-02,-1.467909172553420794e+00,-1.768429266255715282e+00,-1.119336337319775998e+00,3.767209496039582439e-01,-5.018262804966288071e-01,-7.849199818716278143e-01,6.010180844317262183e-01,-3.727652687826074618e-01,-5.026509330238702056e-01,3.771319811589735754e-02,3.811580200582773137e-01,-5.888757656914508573e-03,7.504684373697841950e-03
1.595189258175643943e+00,-5.494006320995515891e-01,1.058843698324492433e+00,5.426005864030261083e-01,-1.092434417361588528e-01,-7.202739202369889959e-01,-8.586585021493642333e-01,9.456490624517251975e-01,-1.416006297833493743e+00,-8.776769527274861371e-01,7.151019215676416296e-01,1.479094595150039215e-01,2.898461270775309906e-01,9.461048224324583589e-02,-1.842324453370822457e-01
-1.775079160708133097e+00,5.326520075967109413e-01,-8.079766735007543055e-01,-8.624666777993639233e-01,-7.272444255866197249e-01,4.642691309638178887e-01,-4.000466717845660991e-01,-9.767870049204473437e-01,1.483807147487826938e+00,2.808981136578747040e-01,6.352038252165188581e-01,1.067766511003780394e-01,-1.377271325597498597e-01,-1.051291729577287226e-01,2.600494190518086099e-02
-5.026619073973337404e-01,-1.246542142071658033e+00,-1.175730751122874979e-01,1.339134522368411184e-01,-7.272444255866197249e-01,1.521430649709925920e+00,8.872719546325795736e-01,-4.317788599618629930e-01,7.820790767944355570e-01,-2.489915719219508439e-02,-1.376520122528486212e-01,-1.118620282976076519e+00,1.696377187054540325e+00,-1.334625016044559687e-01,6.590687558812436952e-01
-3.627081288552819749e-01,-1.322221194935981226e+00,7.589727828901976503e-01,2.822441907853412979e-01,-7.896911443383132223e-01,1.473951038620676002e+00,6.674412233188972143e-01,-9.301350101684174865e-01,2.318273872925999957e-01,1.316213137593277960e+00,1.004779870943995013e+00,-5.193507774053855996e-01,-1.028250977851230263e-01,3.125932001848717445e-01,2.213038499178773266e-01
-3.653087087061100691e-02,4.822222018896362705e-01,-9.969911726180951117e-01,5.426005864030261083e-01,-1.405315809820559370e+00,-1.945772818834289097e+00,-2.212909712064036416e+00,-1.994995612002653074e+00,-5.361798683424182643e-01,-3.240085868619166476e+00,1.811129376037562855e+00,5.446192078857270413e-02,1.377046264192365865e-01,2.909997795982527391e-01,-4.406535743663245186e-01
-8.008751229601243082e-01,6.316214796916708174e-01,-1.467909172553420794e+00,2.822441907853412979e-01,-1.605532393021178728e-01,8.363152225991953015e-02,5.973544038540339052e-02,-7.745431065840604479e-01,2.318273872925999957e-01,-8.776769527274861371e-01,5.520148629554407771e-01,-6.561008743691325307e-02,6.857318061206618687e-02,1.566291570293981694e-01,9.464654766316360002e-05
5.301034793159525860e-01,1.382542968554603791e+00,-7.465447936382341165e-01,2.822441907853412979e-01,1.802237733499508776e-01,-7.202739202369889959e-01,-4.000466717845660991e-01,8.618777078819893633e-01,1.693589551463456910e-01,2.080511245406498344e-01,1.828955983097134141e-01,5.576385375413540624e-01,1.414964794902834111e+00,2.947857802047834652e-02,-1.672692943811730226e-01
